trainer/global_step,_step,_runtime,lr,elapsed_train_steps,epoch,loss/train_step,_timestamp,acc/val,loss/val,acc/train_epoch,loss/train_epoch,acc/test,loss/test
877,1095,859.880901575,2.142380708392011e-06,878.0,109,6.868359923828393e-05,1736728423.4847374,,,,,,
878,1096,860.336877767,2.1291889424901456e-06,879.0,109,6.243179086595774e-05,1736728423.9407086,,,,,,
879,1097,860.424499701,2.1160267351660877e-06,880.0,109,5.764561865362339e-05,1736728424.0283725,,,,,,
879,1098,862.398791619,,,109,,1736728426.0025861,0.9509803652763367,0.2374172806739807,,,,
879,1099,862.414136995,,,109,,1736728426.0180628,,,1.0,5.639735172735527e-05,,
880,1100,865.193067596,2.1028945411671884e-06,881.0,110,5.584174141404219e-05,1736728428.7967625,,,,,,
881,1101,865.650618371,2.0897923604934476e-06,882.0,110,5.839011282660067e-05,1736728429.2544672,,,,,,
882,1102,866.104057548,2.0767201931448653e-06,883.0,110,7.021240162430331e-05,1736728429.7079022,,,,,,
883,1103,866.5579884,2.0636784938687924e-06,884.0,110,5.0511320296209306e-05,1736728430.1618493,,,,,,
884,1104,867.011657828,2.0506670352915535e-06,885.0,110,5.759613850386813e-05,1736728430.6155257,,,,,,
885,1105,867.465262415,2.0376862721604994e-06,886.0,110,5.428062650025822e-05,1736728431.0691164,,,,,,
886,1106,867.9187981,2.02473620447563e-06,887.0,110,5.0255512178409845e-05,1736728431.5226557,,,,,,
887,1107,868.005588797,2.0118168322369456e-06,888.0,110,3.744621426449157e-05,1736728431.6095064,,,,,,
887,1108,869.950122202,,,110,,1736728433.5538812,0.9509803652763367,0.26464757323265076,,,,
887,1109,869.966493218,,,110,,1736728433.5703876,,,1.0,5.626477286568843e-05,,
888,1110,872.782211325,1.998928610191797e-06,889.0,111,4.92457184009254e-05,1736728436.3856924,,,,,,
889,1111,873.238688758,1.9860713109665085e-06,890.0,111,5.233279807725921e-05,1736728436.8424528,,,,,,
890,1112,873.694193809,1.973245389308431e-06,891.0,111,3.974396895500831e-05,1736728437.2980027,,,,,,
891,1113,874.14884305,1.960450845217565e-06,892.0,111,5.0417977035976946e-05,1736728437.7527165,,,,,,
892,1114,874.604104783,1.94768767869391e-06,893.0,111,6.382547144312412e-05,1736728438.207958,,,,,,
893,1115,875.058695171,1.934956117111142e-06,894.0,111,5.3781699534738436e-05,1736728438.6622849,,,,,,
894,1116,875.513239983,1.9222563878429355e-06,895.0,111,6.195234163897112e-05,1736728439.1170778,,,,,,
895,1117,875.601068651,1.9095884908892913e-06,896.0,111,7.062614167807624e-05,1736728439.2046967,,,,,,
895,1118,877.561921008,,,111,,1736728441.1656694,0.9509803652763367,0.22756637632846832,,,,
895,1119,877.577185251,,,111,,1736728441.1811159,,,1.0,5.3464234952116385e-05,,
896,1120,880.350507504,1.8969525399370468e-06,897.0,112,4.72600877401419e-05,1736728443.954237,,,,,,
897,1121,880.805651765,1.8843488760467153e-06,898.0,112,6.8961366196163e-05,1736728444.409504,,,,,,
898,1122,881.259749926,1.8717774992182967e-06,899.0,112,6.209727871464565e-05,1736728444.8635685,,,,,,
899,1123,881.714667279,1.859238409451791e-06,900.0,112,5.0119750085286796e-05,1736728445.3185248,,,,,,
900,1124,882.168596872,1.8467319478077115e-06,901.0,112,5.600579606834799e-05,1736728445.7724679,,,,,,
901,1125,882.622962725,1.8342582279728958e-06,902.0,112,5.700805922970176e-05,1736728446.226491,,,,,,
902,1126,883.076285385,1.8218171362605062e-06,903.0,112,5.791873263660818e-05,1736728446.6801257,,,,,,
903,1127,883.163945463,1.8094091274178936e-06,904.0,112,0.00010857460438273847,1736728446.7678826,,,,,,
903,1128,885.102294052,,,112,,1736728448.7060647,0.9607843160629272,0.21310417354106903,,,,
903,1129,885.1175084,,,112,,1736728448.7214315,,,1.0,5.8287732827011496e-05,,
904,1130,887.93129636,1.7970340877582203e-06,905.0,113,6.204935925779864e-05,1736728451.5346854,,,,,,
905,1131,888.387109708,1.7846922446551616e-06,906.0,113,5.021231481805444e-05,1736728451.9909787,,,,,,
906,1132,888.844708062,1.7723837117955554e-06,907.0,113,3.972758713643998e-05,1736728452.4482558,,,,,,
907,1133,889.298281404,1.760108716553077e-06,908.0,113,5.159687134437263e-05,1736728452.9020922,,,,,,
908,1134,889.752938814,1.747867145240889e-06,909.0,113,5.533488729270175e-05,1736728453.3568118,,,,,,
909,1135,890.207087396,1.735659338919504e-06,910.0,113,4.80476301163435e-05,1736728453.8109486,,,,,,
910,1136,890.663314558,1.7234854112757603e-06,911.0,113,7.45248980820179e-05,1736728454.2671595,,,,,,
911,1137,890.750865409,1.7113453623096575e-06,912.0,113,3.804702646448277e-05,1736728454.354697,,,,,,
911,1138,892.714049065,,,113,,1736728456.3178446,0.9509803652763367,0.20514798164367676,,,,
911,1139,892.730254288,,,113,,1736728456.334142,,,1.0,5.410480298451148e-05,,
912,1140,895.492628359,1.6992394193948712e-06,913.0,114,6.112779374234378e-05,1736728459.0963042,,,,,,
913,1141,895.94947075,1.6871675825314014e-06,914.0,114,4.292107405490242e-05,1736728459.5532863,,,,,,
914,1142,896.403914167,1.6751301927797613e-06,915.0,114,5.673825216945261e-05,1736728460.007747,,,,,,
915,1143,896.857999068,1.6631272501399508e-06,916.0,114,4.848669050261378e-05,1736728460.4618115,,,,,,
916,1144,897.313720649,1.65115875461197e-06,917.0,114,6.275626219576225e-05,1736728460.9172382,,,,,,
917,1145,897.767644525,1.6392250472563319e-06,918.0,114,4.893594450550154e-05,1736728461.3714404,,,,,,
918,1146,898.222269781,1.6273261280730367e-06,919.0,114,3.497874058666639e-05,1736728461.8261192,,,,,,
919,1147,898.310001249,1.6154622244357597e-06,920.0,114,5.183578468859196e-05,1736728461.9136376,,,,,,
919,1148,900.234485927,,,114,,1736728463.8382428,0.9509803652763367,0.2368757277727127,,,,
919,1149,900.250940508,,,114,,1736728463.8548505,,,1.0,5.087288809590973e-05,,
920,1150,902.997147165,1.603633336344501e-06,921.0,115,5.52734563825652e-05,1736728466.6005254,,,,,,
921,1151,903.45330141,1.5918395774860983e-06,922.0,115,5.0818744057323784e-05,1736728467.0566232,,,,,,
922,1152,903.911017352,1.580081175234227e-06,923.0,115,4.569509837892838e-05,1736728467.5148683,,,,,,
923,1153,904.366035528,1.5683582432757248e-06,924.0,115,5.6619981478434056e-05,1736728467.9699073,,,,,,
924,1154,904.820598706,1.5566708952974295e-06,925.0,115,6.489950465038419e-05,1736728468.424442,,,,,,
925,1155,905.275028484,1.545019131299341e-06,926.0,115,5.525328015210107e-05,1736728468.8785217,,,,,,
926,1156,905.728666339,1.533403178655135e-06,927.0,115,5.7052257034229115e-05,1736728469.332493,,,,,,
927,1157,905.816247051,1.5218231510516489e-06,928.0,115,3.190356801496819e-05,1736728469.4201672,,,,,,
927,1158,907.750550794,,,115,,1736728471.354342,0.9411764740943909,0.2408263236284256,,,,
927,1159,907.766245445,,,115,,1736728471.3701746,,,1.0,5.453186895465478e-05,,
928,1160,910.521463536,1.5102792758625583e-06,929.0,116,6.417767872335389e-05,1736728474.1252294,,,,,,
929,1161,910.978054661,1.4987714394010254e-06,930.0,116,6.848166231065989e-05,1736728474.5818868,,,,,,
930,1162,911.437887024,1.4872998690407258e-06,931.0,116,4.1611598135204986e-05,1736728475.0417275,,,,,,
931,1163,911.893364251,1.475864678468497e-06,932.0,116,4.304896356188692e-05,1736728475.4972224,,,,,,
932,1164,912.3474344,1.4644660950580146e-06,933.0,116,6.952718104002997e-05,1736728475.951296,,,,,,
933,1165,912.802294965,1.4531041188092786e-06,934.0,116,3.953390478272922e-05,1736728476.4061198,,,,,,
934,1166,913.256501791,1.4417788634091266e-06,935.0,116,4.412889029481448e-05,1736728476.8603575,,,,,,
935,1167,913.344940034,1.4304904425443965e-06,936.0,116,4.283758971723728e-05,1736728476.9479244,,,,,,
935,1168,915.298003324,,,116,,1736728478.9018044,0.9509803652763367,0.2655624747276306,,,,
935,1169,915.313127862,,,116,,1736728478.91699,,,1.0,5.268811582936905e-05,,
936,1170,918.1354171,1.4192390835887636e-06,937.0,117,5.59576837986242e-05,1736728481.739155,,,,,,
937,1171,918.589576568,1.408024786542228e-06,938.0,117,5.422200047178194e-05,1736728482.1934254,,,,,,
938,1172,919.045106313,1.3968476650916273e-06,939.0,117,3.927507350454107e-05,1736728482.6489873,,,,,,
939,1173,919.500328199,1.385707946610637e-06,940.0,117,4.2864925489993766e-05,1736728483.1040576,,,,,,
940,1174,919.95334822,1.3746056310992572e-06,941.0,117,6.826037861173972e-05,1736728483.5571954,,,,,,
941,1175,920.406359415,1.3635408322443254e-06,942.0,117,4.9862130254041404e-05,1736728484.0102315,,,,,,
942,1176,920.860997489,1.3525137774195173e-06,943.0,117,5.736140155931935e-05,1736728484.4648323,,,,,,
943,1177,920.948663857,1.3415245803116704e-06,944.0,117,5.31853293068707e-05,1736728484.5525699,,,,,,
943,1178,922.913749227,,,117,,1736728486.517451,0.9411764740943909,0.25302010774612427,,,,
943,1179,922.928784617,,,117,,1736728486.532691,,,1.0,5.255875294096768e-05,,
944,1180,925.723732169,1.3305731272339472e-06,945.0,118,3.8380458136089146e-05,1736728489.327478,,,,,,
945,1181,926.180287062,1.3196598729336984e-06,946.0,118,4.671239003073424e-05,1736728489.7841518,,,,,,
946,1182,926.637139113,1.3087845900372486e-06,947.0,118,6.208692502696067e-05,1736728490.2407172,,,,,,
947,1183,927.091048117,1.297947619605111e-06,948.0,118,4.5828037400497124e-05,1736728490.6949,,,,,,
948,1184,927.547987371,1.2871489616372855e-06,949.0,118,6.62101010675542e-05,1736728491.1518369,,,,,,
949,1185,928.000723416,1.2763888435074477e-06,950.0,118,6.155020673759282e-05,1736728491.6045544,,,,,,
950,1186,928.454519686,1.2656672652155976e-06,951.0,118,5.235206845100038e-05,1736728492.0583813,,,,,,
951,1187,928.542178378,1.2549844541354105e-06,952.0,118,5.8955090935342014e-05,1736728492.145805,,,,,,
951,1188,930.495437196,,,118,,1736728494.0991907,0.9607843160629272,0.23157291114330292,,,,
951,1189,930.510318846,,,118,,1736728494.1142375,,,1.0,5.3438339818967506e-05,,
952,1190,933.214746854,1.2443402965800487e-06,953.0,119,4.546269337879494e-05,1736728496.818453,,,,,,
953,1191,933.671135503,1.2337351336100255e-06,954.0,119,5.839898585691117e-05,1736728497.27504,,,,,,
954,1192,934.128699122,1.2231690789121785e-06,955.0,119,6.28415000392124e-05,1736728497.73254,,,,,,
955,1193,934.584671817,1.21264201879967e-06,956.0,119,4.8453013732796535e-05,1736728498.1885653,,,,,,
956,1194,935.039093063,1.2021542943330132e-06,957.0,119,4.447854735190049e-05,1736728498.6430116,,,,,,
957,1195,935.493902878,1.1917059055122081e-06,958.0,119,6.829071935499087e-05,1736728499.0977762,,,,,,
958,1196,935.948204457,1.1812968523372547e-06,959.0,119,6.177679460961372e-05,1736728499.5520995,,,,,,
959,1197,936.0359287,1.170927475868666e-06,960.0,119,5.958536348771304e-05,1736728499.6394966,,,,,,
959,1198,937.956398818,,,119,,1736728501.5601876,0.9509803652763367,0.2852473258972168,,,,
959,1199,937.972549957,,,119,,1736728501.5764065,,,1.0,5.5765543947927654e-05,,
960,1200,940.76198597,1.1605977761064423e-06,961.0,120,5.3890878916718066e-05,1736728504.3657367,,,,,,
961,1201,941.216302209,1.1503078667374211e-06,962.0,120,5.537388278753497e-05,1736728504.8200934,,,,,,
962,1202,941.673959322,1.1400577477616025e-06,963.0,120,5.8268997236154974e-05,1736728505.2778144,,,,,,
963,1203,942.128426574,1.1298477602394996e-06,964.0,120,6.206105899764225e-05,1736728505.7322645,,,,,,
964,1204,942.582246777,1.1196777904842747e-06,965.0,120,5.4319174523698166e-05,1736728506.1861029,,,,,,
965,1205,943.037117226,1.1095479521827656e-06,966.0,120,4.753414759761654e-05,1736728506.6406722,,,,,,
966,1206,943.489201853,1.0994584727086476e-06,967.0,120,4.1712046368047595e-05,1736728507.0930738,,,,,,
967,1207,943.576446682,1.0894094657487585e-06,968.0,120,6.350567855406553e-05,1736728507.1800277,,,,,,
967,1208,945.529589195,,,120,,1736728509.1333225,0.9509803652763367,0.23796913027763367,,,,
967,1209,945.544412886,,,120,,1736728509.1483614,,,1.0,5.355297616915777e-05,,
968,1210,948.302343946,1.0794009313030983e-06,969.0,121,5.5512799008283764e-05,1736728511.9060266,,,,,,
969,1211,948.756672416,1.0694330967453425e-06,970.0,121,4.715983959613368e-05,1736728512.3605278,,,,,,
970,1212,949.211652542,1.0595058483886532e-06,971.0,121,5.729505210183561e-05,1736728512.815426,,,,,,
971,1213,949.665223506,1.0496195272935438e-06,972.0,121,4.6006764023331925e-05,1736728513.2690895,,,,,,
972,1214,950.12088885,1.0397741334600141e-06,973.0,121,6.419904821086675e-05,1736728513.7247212,,,,,,
973,1215,950.57565943,1.029969780574902e-06,974.0,121,4.910964344162494e-05,1736728514.1795144,,,,,,
974,1216,951.029335971,1.0202064686382073e-06,975.0,121,4.803023693966679e-05,1736728514.6332335,,,,,,
975,1217,951.116644387,1.0104844250236056e-06,976.0,121,5.624693221761845e-05,1736728514.7205584,,,,,,
975,1218,953.027074933,,,121,,1736728516.6308541,0.9509803652763367,0.23977810144424438,,,,
975,1219,953.042805008,,,121,,1736728516.6467192,,,1.0,5.256377698970027e-05,,
976,1220,955.870946058,1.0008037634179345e-06,977.0,122,6.146180385258049e-05,1736728519.4747052,,,,,,
977,1221,956.325109488,9.911644838211942e-07,978.0,122,4.3708423618227243e-05,1736728519.9289846,,,,,,
978,1222,956.779414082,9.815668136070599e-07,979.0,122,5.147056435816921e-05,1736728520.3832693,,,,,,
979,1223,957.23331731,9.720107527755317e-07,980.0,122,5.305121521814726e-05,1736728520.8371966,,,,,,
980,1224,957.687649936,9.624964150134474e-07,981.0,122,5.937500827712938e-05,1736728521.2914972,,,,,,
981,1225,958.143701876,9.530238571642258e-07,982.0,122,5.266231528366916e-05,1736728521.7475631,,,,,,
982,1226,958.598316641,9.435933066015423e-07,983.0,122,4.316217382438481e-05,1736728522.2021878,,,,,,
983,1227,958.685611981,9.342047633253969e-07,984.0,122,5.458119630930014e-05,1736728522.2895021,,,,,,
983,1228,960.655464379,,,122,,1736728524.2592473,0.9509803652763367,0.2476685792207718,,,,
983,1229,960.671722498,,,122,,1736728524.2756379,,,1.0,5.218616206548177e-05,,
984,1230,963.410519287,9.248582841792086e-07,985.0,123,6.243548705242574e-05,1736728527.0142374,,,,,,
985,1231,963.863645885,9.155540965366527e-07,986.0,123,4.4900054490426555e-05,1736728527.4674838,,,,,,
986,1232,964.322921721,9.062922003977292e-07,987.0,123,5.483775385073386e-05,1736728527.926784,,,,,,
987,1233,964.77708581,8.970727662926947e-07,988.0,123,4.742710370919667e-05,1736728528.380946,,,,,,
988,1234,965.231071111,8.878957942215493e-07,989.0,123,4.5865075662732124e-05,1736728528.83497,,,,,,
989,1235,965.685513151,8.787614547145495e-07,990.0,123,5.43044698133599e-05,1736728529.2893662,,,,,,
990,1236,966.139742381,8.696697477716953e-07,991.0,123,5.055928704678081e-05,1736728529.7436202,,,,,,
991,1237,966.227044722,8.606209007666621e-07,992.0,123,5.554694143938832e-05,1736728529.8309274,,,,,,
991,1238,968.178480986,,,123,,1736728531.7822676,0.9509803652763367,0.23571181297302246,,,,
991,1239,968.194048515,,,123,,1736728531.797963,,,1.0,5.1573173550423235e-05,,
992,1240,970.974547679,8.5161491369945e-07,993.0,124,4.236387394485064e-05,1736728534.5779536,,,,,,
993,1241,971.429446481,8.426519571003155e-07,994.0,124,5.0544083933345973e-05,1736728535.0329518,,,,,,
994,1242,971.884933278,8.337320309692586e-07,995.0,124,5.612174572888762e-05,1736728535.4884503,,,,,,
995,1243,972.33893998,8.248552489931171e-07,996.0,124,4.247066317475401e-05,1736728535.9428055,,,,,,
996,1244,972.795481089,8.160217817021476e-07,997.0,124,5.392913590185344e-05,1736728536.3993287,,,,,,
997,1245,973.249756886,8.072316290963499e-07,998.0,124,5.369810605770908e-05,1736728536.8535333,,,,,,
998,1246,973.70264422,7.98484904862562e-07,999.0,124,6.111821858212352e-05,1736728537.306512,,,,,,
999,1247,973.790281279,7.897817226876214e-07,1000.0,124,7.651351916138083e-05,1736728537.3939219,,,,,,
999,1248,975.736093567,,,124,,1736728539.3398669,0.9509803652763367,0.23730050027370453,,,,
999,1249,975.751335233,,,124,,1736728539.355246,,,1.0,5.206401692703366e-05,,
1000,1250,978.553276363,7.811221962583659e-07,1001.0,125,5.48353636986576e-05,1736728542.1564395,,,,,,
1001,1251,979.007208235,7.725063824182143e-07,1002.0,125,4.7833764256211e-05,1736728542.6110425,,,,,,
1002,1252,979.462650168,7.639343380105856e-07,1003.0,125,5.043006967753172e-05,1736728543.066504,,,,,,
1003,1253,979.916744995,7.554061767223175e-07,1004.0,125,5.070598126621917e-05,1736728543.5205705,,,,,,
1004,1254,980.372737933,7.469220122402476e-07,1005.0,125,6.648431735811755e-05,1736728543.9766078,,,,,,
1005,1255,980.827697635,7.384819014077948e-07,1006.0,125,4.8637357394909486e-05,1736728544.4314926,,,,,,
1006,1256,981.281774147,7.300859579117969e-07,1007.0,125,5.67948809475638e-05,1736728544.8855526,,,,,,
1007,1257,981.369049182,7.217342385956727e-07,1008.0,125,4.802387047675438e-05,1736728544.972929,,,,,,
1007,1258,983.322215232,,,125,,1736728546.9259424,0.9509803652763367,0.25700652599334717,,,,
1007,1259,983.337568456,,,125,,1736728546.9414592,,,1.0,5.353911910788156e-05,,
1008,1260,986.14575888,7.134268571462599e-07,1009.0,126,4.144603735767305e-05,1736728549.749478,,,,,,
1009,1261,986.601319196,7.051638704069774e-07,1010.0,126,6.970897811697796e-05,1736728550.205181,,,,,,
1010,1262,987.055506096,6.969453920646629e-07,1011.0,126,4.610664473148063e-05,1736728550.6593661,,,,,,
1011,1263,987.510560118,6.887715358061541e-07,1012.0,126,5.1434799388516694e-05,1736728551.1144392,,,,,,
1012,1264,987.965723685,6.806423016314511e-07,1013.0,126,4.601188993547112e-05,1736728551.5695748,,,,,,
1013,1265,988.419575774,6.725578600708104e-07,1014.0,126,6.170458073029295e-05,1736728552.023436,,,,,,
1014,1266,988.873621637,6.64518211124232e-07,1015.0,126,3.7342124414863065e-05,1736728552.477487,,,,,,
1015,1267,988.961272999,6.565235253219726e-07,1016.0,126,7.65251534176059e-05,1736728552.5649176,,,,,,
1015,1268,990.915303731,,,126,,1736728554.5190568,0.9509803652763367,0.2644113302230835,,,,
1015,1269,990.930725565,,,126,,1736728554.5346441,,,1.0,5.115925887366757e-05,,
1016,1270,993.707574943,6.48573802664032e-07,1017.0,127,4.2251460399711505e-05,1736728557.3113394,,,,,,
1017,1271,994.162385558,6.40669156837248e-07,1018.0,127,6.361437408486381e-05,1736728557.7662113,,,,,,
1018,1272,994.617862646,6.328097015284584e-07,1019.0,127,3.7236648495309055e-05,1736728558.2216935,,,,,,
1019,1273,995.072036552,6.24995493581082e-07,1020.0,127,4.967246422893368e-05,1736728558.675869,,,,,,
1020,1274,995.528692056,6.172266466819565e-07,1021.0,127,6.366895831888542e-05,1736728559.1325574,,,,,,
1021,1275,995.982287983,6.095031608310819e-07,1022.0,127,4.833170532947406e-05,1736728559.5860696,,,,,,
1022,1276,996.435830479,6.018252065587149e-07,1023.0,127,5.412159225670621e-05,1736728560.039423,,,,,,
1023,1277,996.523277154,5.941927838648553e-07,1024.0,127,4.8714213335188106e-05,1736728560.1266994,,,,,,
1023,1278,998.465668085,,,127,,1736728562.0694475,0.9607843160629272,0.23546680808067322,,,,
1023,1279,998.481769326,,,127,,1736728562.0856907,,,1.0,5.1209761295467615e-05,,
1024,1280,1001.2574686,5.86606006436341e-07,1025.0,128,4.90097954752855e-05,1736728564.8611515,,,,,,
1025,1281,1001.713465667,5.790649879600096e-07,1026.0,128,5.036914080847055e-05,1736728565.3173385,,,,,,
1026,1282,1002.168146647,5.715697284358612e-07,1027.0,128,5.8141566114500165e-05,1736728565.7720177,,,,,,
1027,1283,1002.621795966,5.641203983941523e-07,1028.0,128,5.45445982425008e-05,1736728566.2256632,,,,,,
1028,1284,1003.075854234,5.567169978348829e-07,1029.0,128,4.6851648221490905e-05,1736728566.679473,,,,,,
1029,1285,1003.529253601,5.493596404448908e-07,1030.0,128,4.8184694605879486e-05,1736728567.1331189,,,,,,
1030,1286,1003.983823781,5.420484399110137e-07,1031.0,128,4.9272555770585313e-05,1736728567.587616,,,,,,
1031,1287,1004.071021866,5.347833962332516e-07,1032.0,128,2.9665698093594983e-05,1736728567.6746373,,,,,,
1031,1288,1006.026100394,,,128,,1736728569.6298769,0.9607843160629272,0.21800966560840607,,,,
1031,1289,1006.040738602,,,128,,1736728569.644622,,,1.0,5.0401427870383486e-05,,
1032,1290,1008.82214365,5.275645662550232e-07,1033.0,129,4.469521081773564e-05,1736728572.4259014,,,,,,
1033,1291,1009.27622286,5.203921205065853e-07,1034.0,129,6.880480941617861e-05,1736728572.8795562,,,,,,
1034,1292,1009.7313184,5.132661158313567e-07,1035.0,129,5.447680814540945e-05,1736728573.335171,,,,,,
1035,1293,1010.186834631,5.061865522293374e-07,1036.0,129,5.4032843763707206e-05,1736728573.7906752,,,,,,
1036,1294,1010.642944669,4.991536002307839e-07,1037.0,129,5.0413589633535594e-05,1736728574.246811,,,,,,
1037,1295,1011.097858997,4.921672029922775e-07,1038.0,129,5.067004531156272e-05,1736728574.7013655,,,,,,
1038,1296,1011.55344607,4.852275878874934e-07,1039.0,129,4.6306868171086535e-05,1736728575.1573358,,,,,,
1039,1297,1011.64096132,4.78334698073013e-07,1040.0,129,6.6899046942126e-05,1736728575.244847,,,,,,
1039,1298,1013.577611117,,,129,,1736728577.1813123,0.9509803652763367,0.21886879205703735,,,,
1039,1299,1013.592742142,,,129,,1736728577.1966584,,,1.0,5.311002678354271e-05,,
1040,1300,1016.378489981,4.714886756573833e-07,1041.0,130,5.5155327572720125e-05,1736728579.9822328,,,,,,
1041,1301,1016.832513034,4.646895774840232e-07,1042.0,130,5.575903196586296e-05,1736728580.4363947,,,,,,
1042,1302,1017.290108438,4.579374603963515e-07,1043.0,130,5.839698133058846e-05,1736728580.893831,,,,,,
1043,1303,1017.744301119,4.512324096594966e-07,1044.0,130,4.631898264051415e-05,1736728581.3480113,,,,,,
1044,1304,1018.197766673,4.4457451053858676e-07,1045.0,130,4.731584704131819e-05,1736728581.8016555,,,,,,
1045,1305,1018.651833045,4.3796376303362194e-07,1046.0,130,5.5768083257135004e-05,1736728582.2557058,,,,,,
1046,1306,1019.105341909,4.314003092531493e-07,1047.0,130,4.835459913010709e-05,1736728582.709176,,,,,,
1047,1307,1019.192735358,4.2488420604058774e-07,1048.0,130,3.562483470886946e-05,1736728582.7966375,,,,,,
1047,1308,1021.166181377,,,130,,1736728584.769911,0.9509803652763367,0.2526596188545227,,,,
1047,1309,1021.183543799,,,130,,1736728584.7874715,,,1.0,5.203546606935561e-05,,
1048,1310,1023.991642727,4.1841548181764665e-07,1049.0,131,7.212228956632316e-05,1736728587.5953093,,,,,,
1049,1311,1024.446523685,4.1199422184945433e-07,1050.0,131,7.392981933662668e-05,1736728588.0503414,,,,,,
1050,1312,1024.901294565,4.056205114011391e-07,1051.0,131,4.945354885421693e-05,1736728588.5051339,,,,,,
1051,1313,1025.356889725,3.9929440731611976e-07,1052.0,131,4.977768912795e-05,1736728588.9606764,,,,,,
1052,1314,1025.811434719,3.930159664378152e-07,1053.0,131,4.6156223106663674e-05,1736728589.4152858,,,,,,
1053,1315,1026.266267305,3.8678524560964433e-07,1054.0,131,5.631361636915244e-05,1736728589.8700912,,,,,,
1054,1316,1026.720616449,3.806023300967354e-07,1055.0,131,4.7683672164566815e-05,1736728590.3244321,,,,,,
1055,1317,1026.808098573,3.7446727674250724e-07,1056.0,131,1.244636678165989e-05,1736728590.4117332,,,,,,
1055,1318,1028.752116529,,,131,,1736728592.3558912,0.9509803652763367,0.25729286670684814,,,,
1055,1319,1028.767427643,,,131,,1736728592.3713534,,,1.0,5.5435441026929766e-05,,
1056,1320,1031.542175902,3.683801708120882e-07,1057.0,132,6.591663259314373e-05,1736728595.1459234,,,,,,
1057,1321,1031.996575625,3.623410123054782e-07,1058.0,132,4.637409801944159e-05,1736728595.600404,,,,,,
1058,1322,1032.450762869,3.563499433312245e-07,1059.0,132,5.5044409236870706e-05,1736728596.054607,,,,,,
1059,1323,1032.90811758,3.50406963889327e-07,1060.0,132,5.525899905478582e-05,1736728596.5119607,,,,,,
1060,1324,1033.362355548,3.4451215924491407e-07,1061.0,132,5.418033106252551e-05,1736728596.9661865,,,,,,
1061,1325,1033.816497834,3.386655862414045e-07,1062.0,132,3.4794051316566765e-05,1736728597.420359,,,,,,
1062,1326,1034.270607449,3.3286733014392667e-07,1063.0,132,4.390124377096072e-05,1736728597.8744059,,,,,,
1063,1327,1034.358439279,3.271173909524805e-07,1064.0,132,3.220545477233827e-05,1736728597.9623435,,,,,,
1063,1328,1036.289074009,,,132,,1736728599.8928647,0.9509803652763367,0.22741413116455078,,,,
1063,1329,1036.30439428,,,132,,1736728599.908357,,,1.0,5.033621710026637e-05,,
1064,1330,1039.084908229,3.2141591077561316e-07,1065.0,133,4.467819962883368e-05,1736728602.6885588,,,,,,
1065,1331,1039.53932246,3.1576288961332466e-07,1066.0,133,6.385816232068464e-05,1736728603.1431775,,,,,,
1066,1332,1039.993689031,3.1015838430903386e-07,1067.0,133,5.785503162769601e-05,1736728603.597549,,,,,,
1067,1333,1040.448704573,3.0460248012786906e-07,1068.0,133,5.421089372248389e-05,1736728604.0525591,,,,,,
1068,1334,1040.903391316,2.990952339132491e-07,1069.0,133,5.572080772253685e-05,1736728604.5072408,,,,,,
1069,1335,1041.358294235,2.9363670250859286e-07,1070.0,133,4.4752410758519545e-05,1736728604.9616017,,,,,,
1070,1336,1041.812278685,2.8822691433560976e-07,1071.0,133,5.272735143080354e-05,1736728605.4161496,,,,,,
1071,1337,1041.900165727,2.828659546594281e-07,1072.0,133,5.068254904472269e-05,1736728605.503535,,,,,,
1071,1338,1043.849179332,,,133,,1736728607.4529018,0.9509803652763367,0.271037757396698,,,,
1071,1339,1043.865825146,,,133,,1736728607.4697235,,,1.0,5.333527224138379e-05,,
1072,1340,1046.679711428,2.775538519017573e-07,1073.0,134,5.1956110837636515e-05,1736728610.2834473,,,,,,
1073,1341,1047.138988408,2.7229069132772565e-07,1074.0,134,5.528756810235791e-05,1736728610.7428005,,,,,,
1074,1342,1047.594368908,2.67076529780752e-07,1075.0,134,6.261488306336105e-05,1736728611.1982026,,,,,,
1075,1343,1048.049620484,2.619113672608364e-07,1076.0,134,4.8147066991077736e-05,1736728611.6534858,,,,,,
1076,1344,1048.503440127,2.5679531745481654e-07,1077.0,134,4.9456299166195095e-05,1736728612.1073008,,,,,,
1077,1345,1048.957488478,2.5172843720611127e-07,1078.0,134,4.264264498488046e-05,1736728612.561333,,,,,,
1078,1346,1049.412786451,2.467107265147206e-07,1079.0,134,4.349421942606568e-05,1736728613.0166404,,,,,,
1079,1347,1049.500060819,2.417422422240634e-07,1080.0,134,7.025482773315161e-05,1736728613.1039352,,,,,,
1079,1348,1051.462966979,,,134,,1736728615.066747,0.9509803652763367,0.2522892355918884,,,,
1079,1349,1051.47930844,,,134,,1736728615.0832255,,,1.0,5.098720430396497e-05,,
1080,1350,1054.349292665,2.3682309802097734e-07,1081.0,135,4.162167533650063e-05,1736728617.9530156,,,,,,
1081,1351,1054.804155432,2.319532939054625e-07,1082.0,135,5.3118812502361834e-05,1736728618.408013,,,,,,
1082,1352,1055.259163933,2.2713288672093768e-07,1083.0,135,7.20826574251987e-05,1736728618.8624716,,,,,,
1083,1353,1055.713239909,2.2236191909996705e-07,1084.0,135,4.877711398876272e-05,1736728619.3170664,,,,,,
