trainer/global_step,_step,_runtime,lr,elapsed_train_steps,epoch,loss/train_step,_timestamp,acc/val,loss/val,acc/train_epoch,loss/train_epoch,acc/test,loss/test
1031,1031,508.152341343,9.999999747378752e-06,1032.0,0,0.09558969736099243,1736972143.533236,,,,,,
1032,1032,508.610442884,9.999999747378752e-06,1033.0,0,0.1113734096288681,1736972143.9913945,,,,,,
1033,1033,509.066458912,9.999999747378752e-06,1034.0,0,0.1207573264837265,1736972144.4473364,,,,,,
1034,1034,509.523693897,9.999999747378752e-06,1035.0,0,0.10299775004386902,1736972144.9040964,,,,,,
1035,1035,509.981843812,9.999999747378752e-06,1036.0,0,0.10439145565032959,1736972145.3623216,,,,,,
1036,1036,510.43929549,9.999999747378752e-06,1037.0,0,0.034564029425382614,1736972145.8201761,,,,,,
1037,1037,510.90588622,9.999999747378752e-06,1038.0,0,0.10083161294460297,1736972146.2867754,,,,,,
1038,1038,511.363246805,9.999999747378752e-06,1039.0,0,0.33148661255836487,1736972146.7441328,,,,,,
1039,1039,511.821729292,9.999999747378752e-06,1040.0,0,0.07287445664405823,1736972147.2026246,,,,,,
1040,1040,512.278074478,9.999999747378752e-06,1041.0,0,0.1197589710354805,1736972147.6589563,,,,,,
1041,1041,512.735764699,9.999999747378752e-06,1042.0,0,0.09561414271593094,1736972148.1166022,,,,,,
1042,1042,513.193570431,9.999999747378752e-06,1043.0,0,0.049428507685661316,1736972148.5744338,,,,,,
1043,1043,513.651023748,9.999999747378752e-06,1044.0,0,0.044046565890312195,1736972149.0315847,,,,,,
1044,1044,514.107757988,9.999999747378752e-06,1045.0,0,0.1081981286406517,1736972149.488684,,,,,,
1045,1045,514.564028045,9.999999747378752e-06,1046.0,0,0.06832078844308853,1736972149.9449046,,,,,,
1046,1046,515.022117704,9.999999747378752e-06,1047.0,0,0.1309056282043457,1736972150.4024792,,,,,,
1047,1047,515.478518586,9.999999747378752e-06,1048.0,0,0.14137837290763855,1736972150.859389,,,,,,
1048,1048,515.935851927,9.999999747378752e-06,1049.0,0,0.1687604784965515,1736972151.3167512,,,,,,
1049,1049,516.393012048,9.999999747378752e-06,1050.0,0,0.11181449890136719,1736972151.773905,,,,,,
1050,1050,516.850036892,9.999999747378752e-06,1051.0,0,0.11197623610496521,1736972152.2309408,,,,,,
1051,1051,517.307957864,9.999999747378752e-06,1052.0,0,0.14673347771167755,1736972152.688795,,,,,,
1052,1052,517.764711951,9.999999747378752e-06,1053.0,0,0.17061105370521545,1736972153.145573,,,,,,
1053,1053,518.223031489,9.999999747378752e-06,1054.0,0,0.11603844910860062,1736972153.6038651,,,,,,
1054,1054,518.682438888,9.999999747378752e-06,1055.0,0,0.17246995866298676,1736972154.0633314,,,,,,
1055,1055,519.140443071,9.999999747378752e-06,1056.0,0,0.05260629951953888,1736972154.5212772,,,,,,
1056,1056,519.597755504,9.999999747378752e-06,1057.0,0,0.12731625139713287,1736972154.9785993,,,,,,
1057,1057,520.054557043,9.999999747378752e-06,1058.0,0,0.17060542106628418,1736972155.4354334,,,,,,
1058,1058,520.511981877,9.999999747378752e-06,1059.0,0,0.252069890499115,1736972155.892818,,,,,,
1059,1059,520.970174829,9.999999747378752e-06,1060.0,0,0.13798204064369202,1736972156.3511064,,,,,,
1060,1060,521.428698485,9.999999747378752e-06,1061.0,0,0.11036548018455505,1736972156.8091946,,,,,,
1061,1061,521.886582831,9.999999747378752e-06,1062.0,0,0.13059666752815247,1736972157.2674718,,,,,,
1062,1062,522.344893891,9.999999747378752e-06,1063.0,0,0.12411875277757645,1736972157.7257516,,,,,,
1063,1063,522.801406778,9.999999747378752e-06,1064.0,0,0.09455657750368118,1736972158.1822762,,,,,,
1064,1064,523.258018141,9.999999747378752e-06,1065.0,0,0.08089416474103928,1736972158.6388977,,,,,,
1065,1065,523.715046273,9.999999747378752e-06,1066.0,0,0.16525684297084808,1736972159.0959022,,,,,,
1066,1066,524.171782379,9.999999747378752e-06,1067.0,0,0.1122339516878128,1736972159.5526867,,,,,,
1067,1067,524.630981659,9.999999747378752e-06,1068.0,0,0.0740237832069397,1736972160.0117838,,,,,,
1068,1068,525.087625329,9.999999747378752e-06,1069.0,0,0.0741516649723053,1736972160.4685223,,,,,,
1069,1069,525.545617776,9.999999747378752e-06,1070.0,0,0.05202369764447212,1736972160.926569,,,,,,
1070,1070,526.003237949,9.999999747378752e-06,1071.0,0,0.09219034016132355,1736972161.3840816,,,,,,
1071,1071,526.463911695,9.999999747378752e-06,1072.0,0,0.11801242083311081,1736972161.8447776,,,,,,
1072,1072,526.920986586,9.999999747378752e-06,1073.0,0,0.18848450481891632,1736972162.301877,,,,,,
1073,1073,527.379538458,9.999999747378752e-06,1074.0,0,0.0558641254901886,1736972162.7604322,,,,,,
1074,1074,527.836786328,9.999999747378752e-06,1075.0,0,0.07934161275625229,1736972163.2176397,,,,,,
1075,1075,528.294908636,9.999999747378752e-06,1076.0,0,0.09030339121818542,1736972163.6757445,,,,,,
1076,1076,528.751453222,9.999999747378752e-06,1077.0,0,0.18561552464962006,1736972164.1323712,,,,,,
1077,1077,529.20900738,9.999999747378752e-06,1078.0,0,0.1908685863018036,1736972164.5898936,,,,,,
1078,1078,529.667191808,9.999999747378752e-06,1079.0,0,0.11526461690664291,1736972165.0476367,,,,,,
1079,1079,530.12439267,9.999999747378752e-06,1080.0,0,0.0521027147769928,1736972165.505265,,,,,,
1080,1080,530.581681605,9.999999747378752e-06,1081.0,0,0.16459247469902039,1736972165.9626353,,,,,,
1081,1081,531.039451985,9.999999747378752e-06,1082.0,0,0.18181969225406647,1736972166.420337,,,,,,
1082,1082,531.496769616,9.999999747378752e-06,1083.0,0,0.18548600375652313,1736972166.8776674,,,,,,
1083,1083,531.954899066,9.999999747378752e-06,1084.0,0,0.30108436942100525,1736972167.3357472,,,,,,
1084,1084,532.411649208,9.999999747378752e-06,1085.0,0,0.09797537326812744,1736972167.7925375,,,,,,
1085,1085,532.869428794,9.999999747378752e-06,1086.0,0,0.1599847376346588,1736972168.250344,,,,,,
1086,1086,533.327425841,9.999999747378752e-06,1087.0,0,0.1239757090806961,1736972168.7082977,,,,,,
1087,1087,533.785492333,9.999999747378752e-06,1088.0,0,0.07733625918626785,1736972169.1663685,,,,,,
1088,1088,534.242680047,9.999999747378752e-06,1089.0,0,0.14764760434627533,1736972169.6235921,,,,,,
1089,1089,534.701059704,9.999999747378752e-06,1090.0,0,0.12244316935539246,1736972170.0820184,,,,,,
1090,1090,535.158590321,9.999999747378752e-06,1091.0,0,0.12221928685903549,1736972170.53907,,,,,,
1091,1091,535.61588306,9.999999747378752e-06,1092.0,0,0.10527284443378448,1736972170.9967535,,,,,,
1092,1092,536.073239901,9.999999747378752e-06,1093.0,0,0.08259408175945282,1736972171.4541295,,,,,,
1093,1093,536.531453707,9.999999747378752e-06,1094.0,0,0.10592803359031677,1736972171.9119554,,,,,,
1094,1094,536.989065205,9.999999747378752e-06,1095.0,0,0.08980327099561691,1736972172.369562,,,,,,
1095,1095,537.446376276,9.999999747378752e-06,1096.0,0,0.10053639858961105,1736972172.8271968,,,,,,
1096,1096,537.90447615,9.999999747378752e-06,1097.0,0,0.06646975874900818,1736972173.2853873,,,,,,
1097,1097,538.361814795,9.999999747378752e-06,1098.0,0,0.013739470392465591,1736972173.7426596,,,,,,
1098,1098,538.819009234,9.999999747378752e-06,1099.0,0,0.02480500005185604,1736972174.1996055,,,,,,
1099,1099,539.277045675,9.999999747378752e-06,1100.0,0,0.04210689663887024,1736972174.6578727,,,,,,
1100,1100,539.733413855,9.999999747378752e-06,1101.0,0,0.06649165600538254,1736972175.1142697,,,,,,
1101,1101,540.197686446,9.999999747378752e-06,1102.0,0,0.1598469614982605,1736972175.5785882,,,,,,
1102,1102,540.655708866,9.999999747378752e-06,1103.0,0,0.1136343702673912,1736972176.0359595,,,,,,
1103,1103,541.113894166,9.999999747378752e-06,1104.0,0,0.3579394221305847,1736972176.4947743,,,,,,
1104,1104,541.571464687,9.999999747378752e-06,1105.0,0,0.2012040615081787,1736972176.952282,,,,,,
1105,1105,542.028586825,9.999999747378752e-06,1106.0,0,0.06728019565343857,1736972177.4090483,,,,,,
1106,1106,542.48492813,9.999999747378752e-06,1107.0,0,0.08450186997652054,1736972177.8657858,,,,,,
1107,1107,542.942860756,9.999999747378752e-06,1108.0,0,0.059597525745630264,1736972178.323724,,,,,,
1108,1108,543.400512072,9.999999747378752e-06,1109.0,0,0.0718720406293869,1736972178.7814543,,,,,,
1109,1109,543.859354528,9.999999747378752e-06,1110.0,0,0.06434549391269684,1736972179.2397304,,,,,,
1110,1110,544.317202869,9.999999747378752e-06,1111.0,0,0.08611226081848145,1736972179.6981075,,,,,,
1111,1111,544.774412725,9.999999747378752e-06,1112.0,0,0.12419547140598297,1736972180.155318,,,,,,
1112,1112,545.231750391,9.999999747378752e-06,1113.0,0,0.1072426438331604,1736972180.6125805,,,,,,
1113,1113,545.68906073,9.999999747378752e-06,1114.0,0,0.15076372027397156,1736972181.0699353,,,,,,
1114,1114,546.146014713,9.999999747378752e-06,1115.0,0,0.057653311640024185,1736972181.5269234,,,,,,
1115,1115,546.603877637,9.999999747378752e-06,1116.0,0,0.11887671798467636,1736972181.984691,,,,,,
1116,1116,547.061302639,9.999999747378752e-06,1117.0,0,0.12869882583618164,1736972182.4421928,,,,,,
1117,1117,547.517882047,9.999999747378752e-06,1118.0,0,0.12683932483196259,1736972182.8987958,,,,,,
1118,1118,547.975094537,9.999999747378752e-06,1119.0,0,0.06609181314706802,1736972183.3555672,,,,,,
1119,1119,548.433052832,9.999999747378752e-06,1120.0,0,0.08095850050449371,1736972183.8139164,,,,,,
1120,1120,548.890047791,9.999999747378752e-06,1121.0,0,0.15987904369831085,1736972184.2709284,,,,,,
1121,1121,549.348098309,9.999999747378752e-06,1122.0,0,0.1285809725522995,1736972184.7289672,,,,,,
1122,1122,549.805172501,9.999999747378752e-06,1123.0,0,0.07196614891290665,1736972185.186084,,,,,,
1123,1123,550.262896161,9.999999747378752e-06,1124.0,0,0.02882949449121952,1736972185.6437573,,,,,,
1124,1124,550.721394681,9.999999747378752e-06,1125.0,0,0.12685547769069672,1736972186.102299,,,,,,
1125,1125,551.17916015,9.999999747378752e-06,1126.0,0,0.09630241245031357,1736972186.559995,,,,,,
1126,1126,551.636877452,9.999999747378752e-06,1127.0,0,0.06915009021759033,1736972187.0178125,,,,,,
1127,1127,552.094739983,9.999999747378752e-06,1128.0,0,0.15472950041294098,1736972187.4755554,,,,,,
1128,1128,552.551765265,9.999999747378752e-06,1129.0,0,0.10425630956888199,1736972187.9327002,,,,,,
1129,1129,553.008632126,9.999999747378752e-06,1130.0,0,0.17065715789794922,1736972188.389482,,,,,,
1130,1130,553.466611485,9.999999747378752e-06,1131.0,0,0.053832799196243286,1736972188.8475099,,,,,,
1131,1131,553.926181742,9.999999747378752e-06,1132.0,0,0.08964565396308899,1736972189.3068147,,,,,,
1132,1132,554.384298657,9.999999747378752e-06,1133.0,0,0.08378080278635025,1736972189.7651522,,,,,,
1133,1133,554.841648562,9.999999747378752e-06,1134.0,0,0.08780233561992645,1736972190.222175,,,,,,
1134,1134,555.299078466,9.999999747378752e-06,1135.0,0,0.2401445508003235,1736972190.6795251,,,,,,
1135,1135,555.756954937,9.999999747378752e-06,1136.0,0,0.0748068243265152,1736972191.1377313,,,,,,
1136,1136,556.214533457,9.999999747378752e-06,1137.0,0,0.19107279181480408,1736972191.59546,,,,,,
1137,1137,556.672681316,9.999999747378752e-06,1138.0,0,0.15663351118564606,1736972192.0535896,,,,,,
1138,1138,557.130120983,9.999999747378752e-06,1139.0,0,0.11716582626104355,1736972192.5109923,,,,,,
1139,1139,557.588781635,9.999999747378752e-06,1140.0,0,0.058542631566524506,1736972192.9693031,,,,,,
1140,1140,558.045235842,9.999999747378752e-06,1141.0,0,0.2547300159931183,1736972193.426061,,,,,,
1141,1141,558.511871325,9.999999747378752e-06,1142.0,0,0.0707210823893547,1736972193.8923585,,,,,,
1142,1142,558.968754529,9.999999747378752e-06,1143.0,0,0.09785933792591095,1736972194.3492692,,,,,,
1143,1143,559.425843717,9.999999747378752e-06,1144.0,0,0.14476579427719116,1736972194.8066704,,,,,,
1144,1144,559.883085438,9.999999747378752e-06,1145.0,0,0.13518141210079193,1736972195.2640016,,,,,,
1145,1145,560.340014454,9.999999747378752e-06,1146.0,0,0.14850810170173645,1736972195.7208533,,,,,,
1146,1146,560.79729757,9.999999747378752e-06,1147.0,0,0.22148935496807098,1736972196.1781774,,,,,,
1147,1147,561.254651239,9.999999747378752e-06,1148.0,0,0.12941835820674896,1736972196.6354988,,,,,,
1148,1148,561.712758718,9.999999747378752e-06,1149.0,0,0.2056085467338562,1736972197.0936184,,,,,,
1149,1149,562.171264438,9.999999747378752e-06,1150.0,0,0.17258070409297943,1736972197.5514789,,,,,,
1150,1150,562.628480537,9.999999747378752e-06,1151.0,0,0.11463919281959534,1736972198.009314,,,,,,
1151,1151,563.089018234,9.999999747378752e-06,1152.0,0,0.1501864641904831,1736972198.46956,,,,,,
1152,1152,563.54632973,9.999999747378752e-06,1153.0,0,0.17396917939186096,1736972198.9271915,,,,,,
1153,1153,564.004770982,9.999999747378752e-06,1154.0,0,0.06676296889781952,1736972199.3853729,,,,,,
1154,1154,564.461522,9.999999747378752e-06,1155.0,0,0.10925532132387161,1736972199.842403,,,,,,
1155,1155,564.919111995,9.999999747378752e-06,1156.0,0,0.10992410033941269,1736972200.299937,,,,,,
1156,1156,565.377757138,9.999999747378752e-06,1157.0,0,0.15131719410419464,1736972200.75866,,,,,,
1157,1157,565.844070389,9.999999747378752e-06,1158.0,0,0.11368388682603836,1736972201.224488,,,,,,
1158,1158,566.301840496,9.999999747378752e-06,1159.0,0,0.08552131056785583,1736972201.6823938,,,,,,
1159,1159,566.760088557,9.999999747378752e-06,1160.0,0,0.1939322054386139,1736972202.1409526,,,,,,
1160,1160,567.217775132,9.999999747378752e-06,1161.0,0,0.10583333671092987,1736972202.5982375,,,,,,
1161,1161,567.673833275,9.999999747378752e-06,1162.0,0,0.20804189145565033,1736972203.0546842,,,,,,
1162,1162,568.13022962,9.999999747378752e-06,1163.0,0,0.1361120194196701,1736972203.5110972,,,,,,
1163,1163,568.588638374,9.999999747378752e-06,1164.0,0,0.11643648147583008,1736972203.9695137,,,,,,
1164,1164,569.04578523,9.999999747378752e-06,1165.0,0,0.22521589696407318,1736972204.4266791,,,,,,
1165,1165,569.503112668,9.999999747378752e-06,1166.0,0,0.12310536950826645,1736972204.8839788,,,,,,
1166,1166,569.961263658,9.999999747378752e-06,1167.0,0,0.10985467582941055,1736972205.3421519,,,,,,
1167,1167,570.418455068,9.999999747378752e-06,1168.0,0,0.160372793674469,1736972205.7992902,,,,,,
1168,1168,570.877729,9.999999747378752e-06,1169.0,0,0.12666107714176178,1736972206.25822,,,,,,
1169,1169,571.335083822,9.999999747378752e-06,1170.0,0,0.10745891183614731,1736972206.7155979,,,,,,
1170,1170,571.792357174,9.999999747378752e-06,1171.0,0,0.12833626568317413,1736972207.1731627,,,,,,
1171,1171,572.250007532,9.999999747378752e-06,1172.0,0,0.1188187375664711,1736972207.6308656,,,,,,
1172,1172,572.708414116,9.999999747378752e-06,1173.0,0,0.09119356423616409,1736972208.0888176,,,,,,
1173,1173,573.170871586,9.999999747378752e-06,1174.0,0,0.08412034809589386,1736972208.551705,,,,,,
1174,1174,573.628711365,9.999999747378752e-06,1175.0,0,0.1192791610956192,1736972209.0092144,,,,,,
1175,1175,574.084782032,9.999999747378752e-06,1176.0,0,0.20643138885498047,1736972209.4656472,,,,,,
1176,1176,574.542845834,9.999999747378752e-06,1177.0,0,0.18679825961589813,1736972209.9231737,,,,,,
1177,1177,575.000222481,9.999999747378752e-06,1178.0,0,0.1797650158405304,1736972210.3806784,,,,,,
1178,1178,575.457355894,9.999999747378752e-06,1179.0,0,0.10455603897571564,1736972210.8382227,,,,,,
1179,1179,575.915625771,9.999999747378752e-06,1180.0,0,0.11488870531320572,1736972211.2964454,,,,,,
1180,1180,576.373923388,9.999999747378752e-06,1181.0,0,0.1374019831418991,1736972211.754797,,,,,,
1181,1181,576.832158449,9.999999747378752e-06,1182.0,0,0.23860342800617218,1736972212.2130456,,,,,,
1182,1182,577.290488656,9.999999747378752e-06,1183.0,0,0.1165366992354393,1736972212.6708062,,,,,,
1183,1183,577.748675056,9.999999747378752e-06,1184.0,0,0.06568940728902817,1736972213.129561,,,,,,
1184,1184,578.206399932,9.999999747378752e-06,1185.0,0,0.15569502115249634,1736972213.5872858,,,,,,
1185,1185,578.664772992,9.999999747378752e-06,1186.0,0,0.18227383494377136,1736972214.045281,,,,,,
1186,1186,579.121527155,9.999999747378752e-06,1187.0,0,0.06491023302078247,1736972214.5017834,,,,,,
1187,1187,579.57932143,9.999999747378752e-06,1188.0,0,0.1420050412416458,1736972214.9601536,,,,,,
1188,1188,580.037920125,9.999999747378752e-06,1189.0,0,0.07159338891506195,1736972215.4187388,,,,,,
1189,1189,580.496132641,9.999999747378752e-06,1190.0,0,0.10600514709949493,1736972215.876951,,,,,,
1190,1190,580.953037949,9.999999747378752e-06,1191.0,0,0.13035182654857635,1736972216.3340123,,,,,,
1191,1191,581.410304948,9.999999747378752e-06,1192.0,0,0.12639625370502472,1736972216.791139,,,,,,
1192,1192,581.867404461,9.999999747378752e-06,1193.0,0,0.1474384218454361,1736972217.2483,,,,,,
1193,1193,582.324485229,9.999999747378752e-06,1194.0,0,0.16469667851924896,1736972217.7053225,,,,,,
1194,1194,582.781350117,9.999999747378752e-06,1195.0,0,0.247148334980011,1736972218.1622593,,,,,,
1195,1195,583.239694891,9.999999747378752e-06,1196.0,0,0.1477000117301941,1736972218.6205554,,,,,,
1196,1196,583.697109187,9.999999747378752e-06,1197.0,0,0.15038783848285675,1736972219.0779388,,,,,,
1197,1197,584.155471425,9.999999747378752e-06,1198.0,0,0.13665013015270233,1736972219.5362823,,,,,,
1198,1198,584.61315267,9.999999747378752e-06,1199.0,0,0.1697494238615036,1736972219.9939845,,,,,,
1199,1199,585.070901992,9.999999747378752e-06,1200.0,0,0.14580194652080536,1736972220.451756,,,,,,
1200,1200,585.527985128,9.999999747378752e-06,1201.0,0,0.125909224152565,1736972220.9088683,,,,,,
1201,1201,585.991362039,9.999999747378752e-06,1202.0,0,0.1223907470703125,1736972221.3722453,,,,,,
1202,1202,586.448183736,9.999999747378752e-06,1203.0,0,0.1401151418685913,1736972221.8290277,,,,,,
1203,1203,586.906016306,9.999999747378752e-06,1204.0,0,0.10470284521579742,1736972222.2868686,,,,,,
1204,1204,587.362329559,9.999999747378752e-06,1205.0,0,0.1208043098449707,1736972222.7432048,,,,,,
1205,1205,587.819813043,9.999999747378752e-06,1206.0,0,0.12909497320652008,1736972223.2006257,,,,,,
1206,1206,588.276855249,9.999999747378752e-06,1207.0,0,0.12420688569545746,1736972223.6576717,,,,,,
1207,1207,588.73527906,9.999999747378752e-06,1208.0,0,0.10660798847675323,1736972224.1161602,,,,,,
1208,1208,589.19570974,9.999999747378752e-06,1209.0,0,0.163320392370224,1736972224.5765586,,,,,,
1209,1209,589.654065815,9.999999747378752e-06,1210.0,0,0.05581386759877205,1736972225.0349295,,,,,,
1210,1210,590.113391654,9.999999747378752e-06,1211.0,0,0.0739750862121582,1736972225.4942343,,,,,,
1211,1211,590.571994091,9.999999747378752e-06,1212.0,0,0.1539773941040039,1736972225.9528356,,,,,,
1212,1212,591.031040295,9.999999747378752e-06,1213.0,0,0.12397242337465286,1736972226.411884,,,,,,
1213,1213,591.489389819,9.999999747378752e-06,1214.0,0,0.06538105756044388,1736972226.8702133,,,,,,
1214,1214,591.949015615,9.999999747378752e-06,1215.0,0,0.15147408843040466,1736972227.3298469,,,,,,
1215,1215,592.405648081,9.999999747378752e-06,1216.0,0,0.0890919491648674,1736972227.786523,,,,,,
1216,1216,592.863621936,9.999999747378752e-06,1217.0,0,0.07637792825698853,1736972228.2444887,,,,,,
1217,1217,593.320947789,9.999999747378752e-06,1218.0,0,0.044550035148859024,1736972228.7014565,,,,,,
1218,1218,593.776369715,9.999999747378752e-06,1219.0,0,0.1277557611465454,1736972229.1572578,,,,,,
1219,1219,594.233167377,9.999999747378752e-06,1220.0,0,0.14795179665088654,1736972229.6136696,,,,,,
1220,1220,594.691669368,9.999999747378752e-06,1221.0,0,0.09429168701171875,1736972230.0725524,,,,,,
1221,1221,595.14930378,9.999999747378752e-06,1222.0,0,0.12269096821546555,1736972230.530123,,,,,,
1222,1222,595.608202759,9.999999747378752e-06,1223.0,0,0.07277258485555649,1736972230.9890614,,,,,,
1223,1223,596.066338153,9.999999747378752e-06,1224.0,0,0.06489849090576172,1736972231.4471943,,,,,,
1224,1224,596.523856001,9.999999747378752e-06,1225.0,0,0.08731108903884888,1736972231.9041805,,,,,,
1225,1225,596.98084848,9.999999747378752e-06,1226.0,0,0.050536904484033585,1736972232.3616567,,,,,,
1226,1226,597.438304185,9.999999747378752e-06,1227.0,0,0.1766599714756012,1736972232.8188891,,,,,,
1227,1227,597.897164357,9.999999747378752e-06,1228.0,0,0.05096517130732536,1736972233.27762,,,,,,
1228,1228,598.355094366,9.999999747378752e-06,1229.0,0,0.08625558018684387,1736972233.7360115,,,,,,
1229,1229,598.811921504,9.999999747378752e-06,1230.0,0,0.09929709136486053,1736972234.1928287,,,,,,
1230,1230,599.269688894,9.999999747378752e-06,1231.0,0,0.12278049439191818,1736972234.6505418,,,,,,
1231,1231,599.727677557,9.999999747378752e-06,1232.0,0,0.0647377222776413,1736972235.1085489,,,,,,
1232,1232,600.185127514,9.999999747378752e-06,1233.0,0,0.09869672358036041,1736972235.5660045,,,,,,
1233,1233,600.642759557,9.999999747378752e-06,1234.0,0,0.07856669276952744,1736972236.0236514,,,,,,
1234,1234,601.100402681,9.999999747378752e-06,1235.0,0,0.2191820740699768,1736972236.4812896,,,,,,
1235,1235,601.559118718,9.999999747378752e-06,1236.0,0,0.07719794660806656,1736972236.9399772,,,,,,
1236,1236,602.017281666,9.999999747378752e-06,1237.0,0,0.10138267278671265,1736972237.3981402,,,,,,
1237,1237,602.475631671,9.999999747378752e-06,1238.0,0,0.11813092976808548,1736972237.8564653,,,,,,
1238,1238,602.934622019,9.999999747378752e-06,1239.0,0,0.116581991314888,1736972238.3154383,,,,,,
1239,1239,603.392881327,9.999999747378752e-06,1240.0,0,0.14897625148296356,1736972238.773679,,,,,,
1240,1240,603.849986512,9.999999747378752e-06,1241.0,0,0.1437920778989792,1736972239.2307284,,,,,,
1241,1241,604.309692253,9.999999747378752e-06,1242.0,0,0.07839953154325485,1736972239.690542,,,,,,
1242,1242,604.767193744,9.999999747378752e-06,1243.0,0,0.10726602375507355,1736972240.1480663,,,,,,
1243,1243,605.225067335,9.999999747378752e-06,1244.0,0,0.05338961258530617,1736972240.6059463,,,,,,
1244,1244,605.684829854,9.999999747378752e-06,1245.0,0,0.07638794928789139,1736972241.0657406,,,,,,
1245,1245,606.142047437,9.999999747378752e-06,1246.0,0,0.13520170748233795,1736972241.522934,,,,,,
1246,1246,606.599567527,9.999999747378752e-06,1247.0,0,0.08458410948514938,1736972241.980417,,,,,,
1247,1247,607.057772136,9.999999747378752e-06,1248.0,0,0.19321756064891815,1736972242.4386253,,,,,,
1248,1248,607.514643643,9.999999747378752e-06,1249.0,0,0.09227553009986877,1736972242.8955605,,,,,,
1249,1249,607.972303106,9.999999747378752e-06,1250.0,0,0.15652142465114594,1736972243.3532405,,,,,,
1250,1250,608.430154917,9.999999747378752e-06,1251.0,0,0.052771274000406265,1736972243.8109944,,,,,,
1251,1251,608.887382953,9.999999747378752e-06,1252.0,0,0.06259552389383316,1736972244.268258,,,,,,
1252,1252,609.346864404,9.999999747378752e-06,1253.0,0,0.15795603394508362,1736972244.7272463,,,,,,
1253,1253,609.805028128,9.999999747378752e-06,1254.0,0,0.12402500212192535,1736972245.185899,,,,,,
1254,1254,610.263189991,9.999999747378752e-06,1255.0,0,0.053069036453962326,1736972245.643656,,,,,,
1255,1255,610.720920976,9.999999747378752e-06,1256.0,0,0.11280158162117004,1736972246.1017828,,,,,,
1256,1256,611.178105851,9.999999747378752e-06,1257.0,0,0.047381628304719925,1736972246.559036,,,,,,
1257,1257,611.635360054,9.999999747378752e-06,1258.0,0,0.11631026118993759,1736972247.0162015,,,,,,
1258,1258,612.09401197,9.999999747378752e-06,1259.0,0,0.13217830657958984,1736972247.4744096,,,,,,
1259,1259,612.551922751,9.999999747378752e-06,1260.0,0,0.1350598782300949,1736972247.9327562,,,,,,
1260,1260,613.012018773,9.999999747378752e-06,1261.0,0,0.13645845651626587,1736972248.3928707,,,,,,
1261,1261,613.469295006,9.999999747378752e-06,1262.0,0,0.04277718812227249,1736972248.8497634,,,,,,
1262,1262,613.926299864,9.999999747378752e-06,1263.0,0,0.08241172879934311,1736972249.3071477,,,,,,
1263,1263,614.385100103,9.999999747378752e-06,1264.0,0,0.12728801369667053,1736972249.76593,,,,,,
1264,1264,614.842521714,9.999999747378752e-06,1265.0,0,0.11305920779705048,1736972250.2233672,,,,,,
1265,1265,615.300464776,9.999999747378752e-06,1266.0,0,0.03485705330967903,1736972250.6809344,,,,,,
1266,1266,615.756858221,9.999999747378752e-06,1267.0,0,0.09200599044561386,1736972251.1373088,,,,,,
1267,1267,616.213700326,9.999999747378752e-06,1268.0,0,0.12650778889656067,1736972251.5945683,,,,,,
1268,1268,616.672190427,9.999999747378752e-06,1269.0,0,0.08162719011306763,1736972252.0530653,,,,,,
1269,1269,617.130643568,9.999999747378752e-06,1270.0,0,0.1614755541086197,1736972252.511478,,,,,,
1270,1270,617.588999079,9.999999747378752e-06,1271.0,0,0.09137315303087234,1736972252.969848,,,,,,
1271,1271,618.046754574,9.999999747378752e-06,1272.0,0,0.0840865820646286,1736972253.4272053,,,,,,
1272,1272,618.503734824,9.999999747378752e-06,1273.0,0,0.16570048034191132,1736972253.8845563,,,,,,
1273,1273,618.960926417,9.999999747378752e-06,1274.0,0,0.09192024916410446,1736972254.3417513,,,,,,
1274,1274,619.418495351,9.999999747378752e-06,1275.0,0,0.09356535226106644,1736972254.7993617,,,,,,
1275,1275,619.876514745,9.999999747378752e-06,1276.0,0,0.17284710705280304,1736972255.2573836,,,,,,
1276,1276,620.335440586,9.999999747378752e-06,1277.0,0,0.14578291773796082,1736972255.7163146,,,,,,
1277,1277,620.793179009,9.999999747378752e-06,1278.0,0,0.12991231679916382,1736972256.1736183,,,,,,
1278,1278,621.250651885,9.999999747378752e-06,1279.0,0,0.15339629352092743,1736972256.6315098,,,,,,
1279,1279,621.715100168,9.999999747378752e-06,1280.0,0,0.1200564056634903,1736972257.0959814,,,,,,
1280,1280,622.172698956,9.999999747378752e-06,1281.0,0,0.11777191609144211,1736972257.5535672,,,,,,
1281,1281,622.631432303,9.999999747378752e-06,1282.0,0,0.14325591921806335,1736972258.0123148,,,,,,
1282,1282,623.088072887,9.999999747378752e-06,1283.0,0,0.10640212893486023,1736972258.4689336,,,,,,
1283,1283,623.545857797,9.999999747378752e-06,1284.0,0,0.12830796837806702,1736972258.926337,,,,,,
1284,1284,624.003726218,9.999999747378752e-06,1285.0,0,0.14281611144542694,1736972259.3842192,,,,,,
1285,1285,624.461286836,9.999999747378752e-06,1286.0,0,0.09132768958806992,1736972259.8421087,,,,,,
1286,1286,624.921267943,9.999999747378752e-06,1287.0,0,0.08682272583246231,1736972260.3016381,,,,,,
1287,1287,625.378650463,9.999999747378752e-06,1288.0,0,0.10014569014310837,1736972260.7595348,,,,,,
1288,1288,625.836470046,9.999999747378752e-06,1289.0,0,0.12872035801410675,1736972261.2169557,,,,,,
